,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
571021,666518,20210702,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Register Welcome back! Remember meHaving problems logging in? Log in Create new profile Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion Salary check CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.1512626262626263,0.41161616161616155,Positive,Objective
575186,672464,20210709,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
579476,678400,20210716,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
583669,684358,20210723,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Register Welcome back! Remember meHaving problems logging in? Log in Create new profile Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.1512626262626263,0.41161616161616155,Positive,Objective
587957,690335,20210730,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Register Welcome back! Remember meHaving problems logging in? Log in Create new profile Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.1512626262626263,0.41161616161616155,Positive,Objective
591771,695996,20210806,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
595924,701835,20210813,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
600599,708393,20210820,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
605475,715099,20210827,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
609935,721410,20210903,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
614087,727182,20210910,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Careers are built on networks. Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
618132,732847,20210917,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in Careers are built on networks. Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
622275,738640,20210924,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in It’s time for you to unravel. Do your XING! Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
626364,744387,20211001,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in It’s time for you to unravel. Do your XING! Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
630651,750543,20211008,xing.com,https://www.xing.com/,text/html,text/html,en,XING – Ideas for a new world of work Please activate JavaScript. XING only works properly with JavaScript. Here's how to activate it: Activate JavaScript Log in It’s time for you to unravel. Do your XING! Get your free XING profile now: I accept XING's GTC and acknowledge the Privacy Policy. Continue Company New Work SE Careers Investor Relations Press Resources Memberships Main Sections Services Company New Work SE Careers Investor Relations Press Resources Help & Contact Community Devblog Mobile & desktop apps Memberships Premium ProJobs ProBusiness Main Sections Member directory Jobs Events XING News Groups Companies Campus Coaches + Trainers Services Recruiting with XING Post an ad Advertise on XING Ticketing and event promotion CV editor Cover letter editor Job application tips Employers © New Work SE | All rights reserved About this site Terms & Conditions Privacy at XING Privacy Policy Language English XING member directory A B C D E F G H I J K L M N O P Q R S T U V W X Y Z,0.12787878787878787,0.4384848484848485,Positive,Objective
