,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
579189,677751,20210709,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
583342,683672,20210716,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
587681,689711,20210723,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
591440,695307,20210730,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
595642,701199,20210806,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
600321,707755,20210813,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
605026,714298,20210820,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Required fields are marked with asterisks (*) Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.044722222222222205,0.37777777777777777,Positive,Objective
605058,714342,20210820,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/JavaScript,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! JavaScript is disabled Sorry, your browser does not have JavaScript enabled. Your request cannot be processed. Use the following link to learn how to enable JavaScript in your browser: http://www.enable-javascript.com/. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
605060,714345,20210820,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/Cookies,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! Cookies are disabled Sorry, your browser does not have cookies enabled. Your request cannot be processed. Use the following link to learn how to enable cookies in your browser: http://www.whatarecookies.com/enable.asp. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
609666,720793,20210827,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Required fields are marked with asterisks (*) Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.044722222222222205,0.37777777777777777,Positive,Objective
613800,726547,20210903,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Required fields are marked with asterisks (*) Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.044722222222222205,0.37777777777777777,Positive,Objective
617755,732229,20210910,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs View More... I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Required fields are marked with asterisks (*) Report an Issue You can use this form to report general issues to various departments. Please note that responses are not monitored 24/7. If you have an urgent matter and it is outside of regular business hours, please contact Niagara Region Central Dispatch at 905-984-3690. For by-law issues you can make a formal complaint regarding a by-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.05810185185185185,0.35135327635327634,Positive,Objective
