,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
440673,510701,20210312,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
440692,510725,20210312,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
449958,520750,20210319,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
449961,520754,20210319,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
458526,530926,20210326,widget.twnmm.com,https://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
466051,540122,20210402,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
466052,540123,20210402,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
475036,550730,20210409,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
475037,550731,20210409,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
484018,561232,20210416,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
484020,561234,20210416,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
492493,571337,20210423,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
492495,571339,20210423,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
501252,581727,20210430,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
501255,581730,20210430,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
509989,592145,20210507,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
509990,592146,20210507,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
518850,602841,20210514,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
518852,602844,20210514,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
527607,613282,20210521,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
527608,613283,20210521,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
536415,623797,20210528,widget.twnmm.com,https://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
545248,634217,20210604,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
545249,634218,20210604,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
554331,644837,20210611,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
554334,644840,20210611,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
563430,655610,20210618,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
563433,655613,20210618,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
567588,661475,20210625,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
567589,661476,20210625,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
571720,667258,20210702,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
571721,667259,20210702,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT",0.12954545454545455,0.5118181818181818,Positive,Subjective
