,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
324477,375439,20201204,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
324480,375442,20201204,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
334074,386256,20201211,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
334075,386257,20201211,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
336446,389704,20201218,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
336447,389705,20201218,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
344339,398974,20201225,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
344343,398978,20201225,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
356922,413565,20210101,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2021 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
356925,413568,20210101,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2021 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
364508,422781,20210108,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2021 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
364510,422783,20210108,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2021 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
367138,426738,20210115,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2021 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
367140,426740,20210115,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2021 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
