,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
312929,362604,20201128,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,text/html,en,"City Halll News June 2020 City of Port Colborne june 2020 COVID-19 UPDATE As the City looks forward to a safe and gradual recovery from the COVID-19 pandemic, some restrictions are being lifted allowing residents greater use, and access to some outdoor spaces. Residents are able to use parks and outdoor sports fields for more than walk-through uses, with some limitations. Residents must still abide by restrictions limiting groups to no more than five people and maintaining a two-metre (six feet) physical separation. Passive activities are now permitted in these areas including: • Shoreline fishing, including at H.H. Knoll Lakeview Park (note that the fishing • Individual activities such as yoga or exercising provided not in a group or class. docks will remain closed). • Bringing a chair or blanket to relax in parks. • Elm Street leash free dog park. • Kicking a ball, playing catch, flying a kite, and other such activities with • Tennis/Pickelball courts (143 Helen Street and Cedar Bay/Centennial Park). members of their own household",0.19423076923076923,0.4956043956043956,Positive,Objective
312931,362606,20201128,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,text/html,en,"CITY HALL NEWS MAY 2020 City of Port Colborne MAY 2020 COVID-19 UPDATE All City facilities, including playgrounds and park amenities, remain closed until further notice. These closures include: City Hall, the Engineering & Operations Centre, Fire Hall, Vale Health & Wellness Centre, Roselawn Centre, Port Colborne Public Library, Farmer’s Market, Bethel Community Centre, Sherkston Community Centre, Sugarloaf Marina (including Marine Supply Store, Storage Yard, and Public Boat Launch Ramp), Port Colborne Historical and Marine Museum, and L.R. Wilson Heritage Research Archives. During these closures, our staﬀ are working hard to continue to be available to assist you, our residents, Monday - Friday, 8:30 a.m. - 4:30 p.m. by phone at 905-835-2900 or email. For a complete listing of all municipal staﬀ and their contact information, visit www.portcolborne.ca/page/City_Contacts. For after-hours road and water/wastewater issues, residents should call 905-835-5079. Need to drop something oﬀ to City Hall, including an application or payment",0.013541666666666664,0.25937499999999997,Positive,Objective
313111,362787,20201128,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,text/html,en,"2019 Canal Days Program City of Port Colborne Join us August 2-5, 2019 for the 41st Annual Canal Days Marine Heritage Festival.",0.0,0.0,Neutral,Objective
332736,384870,20201212,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,text/html,en,Spring/Summer 2020 Leisure Guide City of Port Colborne Spring / Summer 2020 LeisureGuide www.portc olbor ne.c a /cityofportcolborne /portcolborne /cityofportcolborne / cityofportcolborne Recreation & Leisure • Arts & Culture • Festivals & Events,0.0,0.0,Neutral,Objective
332945,385079,20201212,v.calameo.com,https://v.calameo.com/?bkcode=003768170db549524ed6c&mode=mini,text/html,text/html,en,"City Hall News December 2020 City of Port Colborne DECEMBER 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne REOPENING PORT COLBORNE Effective November 16, Port Colborne along with the Niagara region, moved to Orange–Restrict under the Keeping Ontario Safe and Open Framework. As COVID cases continue to rise, we will work with Niagara Region Public Health to communicate new restrictions to help reduce the spread of COVID-19. We’re Open! By Appointment Only Schedule your appointment today. We are scheduling appointments at the City’s municipal offices at City Hall, 66 Charlotte Street Mondays - Thursdays from 9 a.m. to 2 p.m. for residents requiring access to City services. Departments accepting appointments at City Hall include: • Corporate Services (for example, marriage licenses Order Under Section 22 of the Health Protection and and commissioning). Residents and businesses will",0.15454545454545454,0.47765151515151516,Positive,Objective
332946,385080,20201212,v.calameo.com,https://v.calameo.com/?bkcode=003768170229d9d038746&mode=mini,text/html,text/html,en,"City Hall News November 2020 City of Port Colborne NOVEMBER 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne REOPENING PORT COLBORNE Port Colborne, along with the Niagara region, remains in Stage 3 of the Province’s reopening framework. As the City continues with a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to municipal services and outdoor spaces. We’re Open! By Appointment Only Schedule your appointment today. The City’s municipal offices at City Hall, 66 Charlotte Street, is scheduling appointments Mondays - Thursdays from 9 a.m. - 2 p.m. for residents requiring access to City services. Departments accepting appointments at City Hall include • Corporate Services (for example, marriage licenses and commissioning). Residents and businesses will not be able to make appointments to pay propert",0.2857142857142857,0.5178571428571429,Positive,Subjective
332948,385082,20201212,v.calameo.com,https://v.calameo.com/?bkcode=003768170a80294880d89&mode=mini,text/html,text/html,en,"City Hall News October 2020 City of Port Colborne OCTOBER 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne R E O P E N IN G P O R T C O LB O R NE P o r t C o l b o r n e , a l o n g w i t h t h e N i a g a r a r e g i o n , r e m a i n s i n S t a g e 3 o f t h e P r o v i n c e ’s r e o p e n i n g f r a m e w o r k . A s t h e C i t y c o n t i n u e s w i t h a s a f e a n d g r a d u a l r e c o v e r y f r o m t h e COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to municipal services and outdoor spaces. Sche dul in g Ap poi ntme nts at Ci ty Hal l T h e C i t y ’s m u n i ci p a l o ff i c e s a t C i t y H a l l, 6 6 C h a r lo t t e S t r e e t , i s s c h e d ul i n g a p p o in t m e n t s M o n d ay s - T h u r s d ay s f r o m 9 a . m . - 2 p . m . f o r r e s i de n t s r e q u ir i n g a c c e s s t o C i t y s e r v",0.5,0.5,Positive,Neutral
332949,385083,20201212,v.calameo.com,https://v.calameo.com/?bkcode=0037681705912c4a7b72f&mode=mini,text/html,text/html,en,"City Hall News September 2020 City of Port Colborne SEPTEMBER 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne REOPENING PORT COLBORNE Port Colborne, along with the Niagara region, remains in Stage 3 of the Province’s reopening framework. As the City continues with a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to municipal services and outdoor spaces. Scheduling Appointments at City Hall We are scheduling appointments for residents requiring access to City services at City Hall, 66 Charlotte Street, Mondays - Thursdays from 9 a.m. - 2 p.m. Departments accepting appointments at City Hall include • Corporate Services (for example, marriage licenses and commissioning). Residents and businesses will not be able to make appointments to pay property taxes or water/wastewater bills. • Planning Divisio",0.4,0.425,Positive,Objective
332951,385085,20201212,v.calameo.com,https://v.calameo.com/?bkcode=003768170ef24a13cf2cc&mode=mini,text/html,text/html,en,"City Hall News August 2020 City of Port Colborne AUGUST 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne REOPENING PORT COLBORNE On Friday, July 24, 2020, Port Colborne, along with the Niagara region, entered Stage 3 of the Province’s reopening framework. As the City continues with a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to municipal services and outdoor spaces. Scheduling Appointments at City Hall The City’s municipal offices at City Hall, 66 Charlotte Street, is now scheduling appointments Mondays - Thursdays from 9 a.m. - 2 p.m. for residents requiring access to City services. Departments accepting appointments at City Hall include • Corporate Services (for example, marriage licenses and commissioning). Residents and businesses will not be able to make appointments to pay property t",0.4,0.425,Positive,Objective
332953,385087,20201212,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,text/html,en,"CITY HALL NEWS JULY 2020 City of Port Colborne july 2020 RE-OPENING PORT COLBORNE On Friday, June 19, 2020, the City of Port Colborne, along with the Niagara region, entered Stage 2 of the Province’s recovery framework. As the City looks forward to a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to, some outdoor spaces and municipal amenities. What’s open? • Select public washrooms, including the Harbourmaster Building on • Nickel Beach (as of Friday, June 26, 2020) West Street, H.H. Knoll Lakeview Park, Lock 8 Gateway Park, and • Algoport Skateboard and BMX Park at Lock 8 Gateway Park Centennial Park-Cedar Bay Beach • Tennis/Pickleball courts (143 Helen Street and Cedar Bay/Centennial Park) • Centennial - Cedar Bay Beach access • Public boat launch ramp at H.H. Knoll Lakeview Park • Port Colborne Farmers’ Market (as of Friday, June 26, 2020) Remember to: For more information about Recreation and Park amenities that are now open, what remains clos",0.25,0.3916666666666667,Positive,Objective
332954,385088,20201212,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,text/html,en,"City Halll News June 2020 City of Port Colborne june 2020 COVID-19 UPDATE As the City looks forward to a safe and gradual recovery from the COVID-19 pandemic, some restrictions are being lifted allowing residents greater use, and access to some outdoor spaces. Residents are able to use parks and outdoor sports fields for more than walk-through uses, with some limitations. Residents must still abide by restrictions limiting groups to no more than five people and maintaining a two-metre (six feet) physical separation. Passive activities are now permitted in these areas including: • Shoreline fishing, including at H.H. Knoll Lakeview Park (note that the fishing • Individual activities such as yoga or exercising provided not in a group or class. docks will remain closed). • Bringing a chair or blanket to relax in parks. • Elm Street leash free dog park. • Kicking a ball, playing catch, flying a kite, and other such activities with • Tennis/Pickelball courts (143 Helen Street and Cedar Bay/Centennial Park). members of their own household",0.19423076923076923,0.4956043956043956,Positive,Objective
332956,385090,20201212,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,text/html,en,"CITY HALL NEWS MAY 2020 City of Port Colborne MAY 2020 COVID-19 UPDATE All City facilities, including playgrounds and park amenities, remain closed until further notice. These closures include: City Hall, the Engineering & Operations Centre, Fire Hall, Vale Health & Wellness Centre, Roselawn Centre, Port Colborne Public Library, Farmer’s Market, Bethel Community Centre, Sherkston Community Centre, Sugarloaf Marina (including Marine Supply Store, Storage Yard, and Public Boat Launch Ramp), Port Colborne Historical and Marine Museum, and L.R. Wilson Heritage Research Archives. During these closures, our staﬀ are working hard to continue to be available to assist you, our residents, Monday - Friday, 8:30 a.m. - 4:30 p.m. by phone at 905-835-2900 or email. For a complete listing of all municipal staﬀ and their contact information, visit www.portcolborne.ca/page/City_Contacts. For after-hours road and water/wastewater issues, residents should call 905-835-5079. Need to drop something oﬀ to City Hall, including an application or payment",0.013541666666666664,0.25937499999999997,Positive,Objective
333170,385305,20201212,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,text/html,en,"2019 Canal Days Program City of Port Colborne Join us August 2-5, 2019 for the 41st Annual Canal Days Marine Heritage Festival.",0.0,0.0,Neutral,Objective
